id,image_name,type,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14
2058,2121_jpg.rf.5623d0e230fb8edd6462702f34d587e9.jpg,glioma,0.8272980499999999,0.23676880156250002,0.793871865625,0.22841225625,0.7799442890625,0.2646239546875,0.79665738125,0.2841225625,0.8161559890625,0.2841225625,0.8523676874999999,0.259052925,0.8272980499999999,0.23676880156250002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2059,1034_jpg.rf.f70e516616d47336965da4c3ecfb689c.jpg,pituitary,0.6462395546875,0.40668523749999996,0.6183844015625,0.39554317499999997,0.5849582171875001,0.43454039062499994,0.5933147625,0.459610028125,0.626740946875,0.45125348125000003,0.6462395546875,0.43175487500000004,0.6462395546875,0.40668523749999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2060,980_jpg.rf.fbb9dea930251dc53b70c25443c96eaf.jpg,pituitary,0.428969359375,0.49860724218749997,0.4428969359375,0.4679665734375,0.4401114203125,0.4428969359375,0.33983286874999996,0.4428969359375,0.281337046875,0.47632312031249996,0.292479109375,0.5069637890625,0.3927576609375,0.520891365625,0.428969359375,0.49860724218749997,0,0,0,0,0,0,0,0,0,0,0,0
2061,72_jpg.rf.49d061c462d0bec8b31b54cb27e4697c.jpg,meningioma,0.8718662953124999,0.540389971875,0.913649025,0.5515320328125,0.9387186625,0.5125348187500001,0.9387186625,0.490250696875,0.916434540625,0.4428969359375,0.9052924796875,0.4401114203125,0.8635097500000001,0.4568245125,0.8495821734375,0.49860724218749997,0.8718662953124999,0.540389971875,0,0,0,0,0,0,0,0,0,0
2062,305_jpg.rf.ba7ce9eb2a9b9f312d86b86146c92b4e.jpg,meningioma,0.41318477187499997,1,0.4150417828125,0.9972144843749999,0.4150417828125,0.916434540625,0.46518105781249997,0.8997214484375,0.490250696875,0.8746518109375,0.48746518125,0.8384401109375,0.46239554375,0.8022284125000001,0.373259053125,0.7325905296874999,0.16434540312499998,0.707520890625,0.14206128125,0.7298050140625,0.1309192203125,0.7660167125,0.1309192203125,0.835654596875,0.14206128125,0.9025069640625001,0.16991643437499998,0.9582172703125
2063,527_jpg.rf.1026b1828326c2cca9ed85dd82e9f9cf.jpg,meningioma,0.2674094703125,0.8718662953124999,0.259052925,0.9275766015625001,0.3091922,0.9554317546875,0.3899721453125,0.9526462390624999,0.4122562671875,0.9247910859375,0.4122562671875,0.8635097500000001,0.367688021875,0.824512534375,0.32869080781250004,0.8189415046875,0.3036211703125,0.830083565625,0.2674094703125,0.8718662953124999,0,0,0,0,0,0,0,0
2064,2220_jpg.rf.7439420f47bc96815fabdb53ccb22c22.jpg,glioma,0.7548746515625,0.484679665625,0.774373259375,0.484679665625,0.79665738125,0.47632312031249996,0.8495821734375,0.4206128140625,0.9080779937499999,0.40389972187499995,0.9080779937499999,0.36490250625,0.8941504171875,0.3342618390625,0.8412256265625,0.2757660171875,0.7158774375,0.1894150421875,0.62395543125,0.17827298125,0.568245125,0.1838440109375,0.5654596093750001,0.21727019531249997,0.57381615625,0.2395543171875,0.6295264625,0.286908078125
2065,2480_jpg.rf.4d4ca12a8877859912589ed1223d864e.jpg,glioma,0.4428969359375,0.5292479109375,0.44568245156249997,0.5013927578125,0.43175487500000004,0.459610028125,0.48189415,0.46239554375,0.49582172656249995,0.42339832812499995,0.4679665734375,0.36490250625,0.4206128140625,0.3509749296875,0.3844011140625,0.317548746875,0.3231197765625,0.3064066859375,0.286908078125,0.32869080781250004,0.2785515328125,0.3509749296875,0.2451253484375,0.3788300828125,0.2395543171875,0.40111420625000005,0.25626740937500003,0.42618384374999996
2066,2976_jpg.rf.8fff39fe9eea46d9f7b149700c4da6c6.jpg,glioma,0.6128133703125,0.7047353765625,0.632311978125,0.6211699171875,0.6155988859375,0.601671309375,0.5626740953125,0.596100278125,0.5320334265625,0.6685236765625,0.568245125,0.7242339828125,0.5877437328124999,0.7242339828125,0.6128133703125,0.7047353765625,0,0,0,0,0,0,0,0,0,0,0,0
2067,610_jpg.rf.11c1eaeaca2e8626706052b4cebb64ce.jpg,meningioma,0.337047353125,0.292479109375,0.317548746875,0.2395543171875,0.28969359375,0.21169916406249997,0.2339832875,0.194986071875,0.16991643437499998,0.1922005578125,0.1225626734375,0.22562674062500002,0.0612813375,0.32869080781250004,0.0417827296875,0.40111420625000005,0.0417827296875,0.490250696875,0.12813370468750002,0.5654596093750001,0.21169916406249997,0.59888579375,0.281337046875,0.57381615625,0.3231197765625,0.5320334265625,0.33983286874999996,0.46518105781249997
2068,1459_jpg.rf.56ebc7d5a4b8eee6e053428148a3da10.jpg,pituitary,0.5654596093750001,0.5543175484375,0.59888579375,0.540389971875,0.63509749375,0.45125348125000003,0.6211699171875,0.42618384374999996,0.5793871859374999,0.42339832812499995,0.54874651875,0.40668523749999996,0.5236768796875,0.4150417828125,0.5125348187500001,0.43175487500000004,0.490250696875,0.43175487500000004,0.479108634375,0.4484679671875,0.48189415,0.484679665625,0.515320334375,0.5069637890625,0.5264623953124999,0.5292479109375,0.5236768796875,0.571030640625
2069,408_jpg.rf.5b1b7c6132044a3c0bd6dd764e359e3f.jpg,meningioma,0.0779944296875,0.3342618390625,0.03064066875,0.3704735375,0.0167130921875,0.39554317499999997,0.013927576562499999,0.42339832812499995,0.027855153124999997,0.459610028125,0.07520891406249999,0.5041782734375,0.1587743734375,0.515320334375,0.1866295265625,0.4568245125,0.17827298125,0.36490250625,0.1532033421875,0.35933147656250003,0.1337047359375,0.33983286874999996,0.0779944296875,0.3342618390625,0,0,0,0
2070,1160_jpg.rf.ef4f98eaef00bdd6b11ae28114672ab3.jpg,pituitary,0.5069637890625,0.4401114203125,0.49303621093750005,0.5125348187500001,0.5292479109375,0.5598885796874999,0.5877437328124999,0.57381615625,0.6378830078125,0.5236768796875,0.63509749375,0.428969359375,0.596100278125,0.398328690625,0.5654596093750001,0.398328690625,0.5348189421875,0.40668523749999996,0.5069637890625,0.4401114203125,0,0,0,0,0,0,0,0
2071,22_jpg.rf.9a24e64bf5324274fcb91b05d736eab6.jpg,meningioma,0.749303621875,0.48746518125,0.7270194984375,0.4568245125,0.6100278546875,0.43454039062499994,0.5654596093750001,0.44568245156249997,0.5431754875,0.4707520890625,0.5320334265625,0.5013927578125,0.5292479109375,0.5793871859374999,0.5877437328124999,0.6991643453124999,0.6406685234375,0.71030640625,0.6740947078125,0.6991643453124999,0.6935933140625,0.6796657374999999,0.71030640625,0.63509749375,0.7632311984375,0.5626740953125,0.749303621875,0.48746518125
2072,2406_jpg.rf.9eeae9f9a6056b15022e733f0dacc812.jpg,glioma,0.3314763234375,0.1559888578125,0.2952646234375,0.1532033421875,0.2339832875,0.20612813437500002,0.194986071875,0.2144846796875,0.1838440109375,0.2423398328125,0.1866295265625,0.281337046875,0.259052925,0.3231197765625,0.3454039,0.3091922,0.3816155984375,0.2757660171875,0.3927576609375,0.250696378125,0.3927576609375,0.21727019531249997,0.3621169921875,0.17270195,0.3314763234375,0.1559888578125,0,0
2073,2044_jpg.rf.5b05d5abff705deb326dfe53f825e932.jpg,glioma,0.32869080781250004,0.4206128140625,0.2757660171875,0.5013927578125,0.28969359375,0.601671309375,0.3537604453125,0.6713091921875,0.428969359375,0.651810584375,0.4568245125,0.6295264625,0.479108634375,0.5013927578125,0.49303621093750005,0.49303621093750005,0.46518105781249997,0.3844011140625,0.3871866296875,0.3704735375,0.32869080781250004,0.4206128140625,0,0,0,0,0,0
2074,364_jpg.rf.426321f34bf7134b6cb08dca0af4105c.jpg,meningioma,0.0668523671875,0.3231197765625,0.0362116984375,0.3454039,0.0167130921875,0.398328690625,0.0111420609375,0.49303621093750005,0.086350975,0.5125348187500001,0.16991643437499998,0.509749303125,0.21169916406249997,0.4484679671875,0.21169916406249997,0.36490250625,0.16434540312499998,0.3231197765625,0.10584958281250001,0.317548746875,0.0668523671875,0.3231197765625,0,0,0,0,0,0
2075,2766_jpg.rf.816a7b8ce83be882fb6fce9d2e7a35e4.jpg,glioma,0.4679665734375,0.459610028125,0.5571030640625,0.43175487500000004,0.6072423390624999,0.35933147656250003,0.6072423390624999,0.3008356546875,0.5933147625,0.2674094703125,0.5236768796875,0.23676880156250002,0.4484679671875,0.25348189374999996,0.40389972187499995,0.2785515328125,0.3454039,0.348189415625,0.3064066859375,0.44568245156249997,0.3064066859375,0.49582172656249995,0.3342618390625,0.6100278546875,0.398328690625,0.6545961,0.45403899687499993,0.6573816156250001
2076,2518_jpg.rf.0bd43d2678f13c3def460438dca9205d.jpg,glioma,0.568245125,0.5459610031250001,0.5598885796874999,0.4568245125,0.51810585,0.39554317499999997,0.459610028125,0.3816155984375,0.428969359375,0.40111420625000005,0.428969359375,0.42618384374999996,0.459610028125,0.484679665625,0.459610028125,0.5125348187500001,0.45125348125000003,0.5515320328125,0.42339832812499995,0.5626740953125,0.4206128140625,0.5933147625,0.46518105781249997,0.62395543125,0.5041782734375,0.62395543125,0.5571030640625,0.576601671875
2077,1568_jpg.rf.944f82490a842e7135ce52007d85fd33.jpg,pituitary,0.5013927578125,0.509749303125,0.5236768796875,0.49860724218749997,0.5348189421875,0.47632312031249996,0.5348189421875,0.4428969359375,0.5125348187500001,0.40111420625000005,0.48746518125,0.398328690625,0.4568245125,0.4428969359375,0.459610028125,0.49860724218749997,0.5013927578125,0.509749303125,0,0,0,0,0,0,0,0,0,0
2078,2722_jpg.rf.da1bf7b3aa208d94a883fa8c76c81006.jpg,glioma,0.5905292484375,0.53760445625,0.596100278125,0.484679665625,0.57381615625,0.373259053125,0.5264623953124999,0.3509749296875,0.46518105781249997,0.4150417828125,0.4122562671875,0.45125348125000003,0.3871866296875,0.490250696875,0.3704735375,0.49582172656249995,0.367688021875,0.540389971875,0.40111420625000005,0.576601671875,0.490250696875,0.6128133703125,0.520891365625,0.6490250703125,0.5431754875,0.651810584375,0.540389971875,0.5431754875
2079,1890_jpg.rf.3cdf869a639ba81eef379ef7ee7e159a.jpg,glioma,0.4959491890625,0.6619764734375,0.3899721453125,0.6072423390624999,0.373259053125,0.571030640625,0.4178272984375,0.5543175484375,0.4122562671875,0.51810585,0.3899721453125,0.5041782734375,0.2980501390625,0.49860724218749997,0.2646239546875,0.5236768796875,0.22841225625,0.5264623953124999,0.21169916406249997,0.49860724218749997,0.17827298125,0.49303621093750005,0.1504178265625,0.515320334375,0.1532033421875,0.576601671875,0.175487465625,0.63509749375
2080,1830_jpg.rf.f63fcc343ac81ec1d004a9c918813383.jpg,pituitary,0.651810584375,0.3621169921875,0.6211699171875,0.3259052921875,0.5933147625,0.3231197765625,0.5543175484375,0.367688021875,0.5320334265625,0.34261838437500003,0.49860724218749997,0.34261838437500003,0.479108634375,0.35933147656250003,0.47353760468750006,0.40389972187499995,0.5013927578125,0.4401114203125,0.5543175484375,0.45125348125000003,0.57381615625,0.42339832812499995,0.626740946875,0.43175487500000004,0.6490250703125,0.4150417828125,0.651810584375,0.3621169921875
2081,1094_jpg.rf.6e1381b3a2d47204488ed26286c5256d.jpg,pituitary,0.490250696875,0.32033426249999997,0.46239554375,0.3537604453125,0.4707520890625,0.48189415,0.4428969359375,0.49303621093750005,0.46239554375,0.5459610031250001,0.48189415,0.5543175484375,0.49860724218749997,0.5320334265625,0.51810585,0.5292479109375,0.5348189421875,0.484679665625,0.509749303125,0.3565459609375,0.5013927578125,0.3259052921875,0.490250696875,0.32033426249999997,0,0,0,0
2082,2021_jpg.rf.edfad9298ea38dcf33ccba4e2698418c.jpg,glioma,0.4178272984375,0.42618384374999996,0.398328690625,0.42339832812499995,0.3844011140625,0.39554317499999997,0.3308355578125,0.3981400890625,0.3214537890625,0.45028387187499996,0.3537604453125,0.49582172656249995,0.317548746875,0.5069637890625,0.2952646234375,0.5320334265625,0.292479109375,0.576601671875,0.317548746875,0.5877437328124999,0.373259053125,0.5877437328124999,0.4178272984375,0.571030640625,0.4401114203125,0.520891365625,0.4428969359375,0.47353760468750006
2083,803_jpg.rf.1d2dc3879d250d7479ecdb752714e16c.jpg,glioma,0.5654596093750001,0.7019498609375,0.5431754875,0.6768802234375,0.5431754875,0.6545961,0.576601671875,0.601671309375,0.576601671875,0.568245125,0.5626740953125,0.54874651875,0.5459610031250001,0.5459610031250001,0.5125348187500001,0.626740946875,0.49860724218749997,0.6072423390624999,0.49582172656249995,0.5543175484375,0.5041782734375,0.46518105781249997,0.5320334265625,0.40111420625000005,0.5571030640625,0.37604456875,0.5515320328125,0.2674094703125
2084,2763_jpg.rf.61e42fc81a8017d5146787eb8c9e0940.jpg,glioma,0.5531237578125,1,0.5543175484375,0.9916434546874999,0.5515320328125,0.9582172703125,0.51810585,0.9108635093749999,0.51810585,0.8885793874999999,0.53760445625,0.8495821734375,0.5348189421875,0.8050139281250001,0.568245125,0.7325905296874999,0.5654596093750001,0.6100278546875,0.596100278125,0.5598885796874999,0.6490250703125,0.5236768796875,0.6796657374999999,0.484679665625,0.7242339828125,0.4707520890625,0.774373259375,0.47632312031249996
2085,2213_jpg.rf.a1d1991b236401463aae3829ec690a99.jpg,glioma,0.568245125,0.6378830078125,0.604456825,0.6490250703125,0.6072423390624999,0.5236768796875,0.5933147625,0.5013927578125,0.6183844015625,0.4707520890625,0.6740947078125,0.4401114203125,0.6768802234375,0.4206128140625,0.662952646875,0.4178272984375,0.5292479109375,0.4484679671875,0.46518105781249997,0.42618384374999996,0.40111420625000005,0.428969359375,0.3454039,0.47632312031249996,0.337047353125,0.5431754875,0.3816155984375,0.5598885796874999
2086,2288_jpg.rf.2b8ecece2b9f106eb0ca3cf803087d83.jpg,glioma,0.16991643437499998,0.8384401109375,0.20055710312500002,0.860724234375,0.24791086406249999,0.8718662953124999,0.3036211703125,0.8662952640625001,0.3314763234375,0.8830083562500001,0.43454039062499994,0.8774373265625,0.45125348125000003,0.8384401109375,0.48189415,0.830083565625,0.490250696875,0.8050139281250001,0.5320334265625,0.7827298046875,0.5515320328125,0.74651810625,0.568245125,0.738161559375,0.568245125,0.707520890625,0.49582172656249995,0.7325905296874999
2087,845_jpg.rf.2858a7267658172ed33a71dd30d5278c.jpg,glioma,0.22284122499999998,0.17270195,0.22562674062500002,0.22841225625,0.2423398328125,0.261838440625,0.32033426249999997,0.261838440625,0.3509749296875,0.24791086406249999,0.3621169921875,0.21727019531249997,0.348189415625,0.1866295265625,0.3036211703125,0.17827298125,0.2674094703125,0.1504178265625,0.2451253484375,0.1504178265625,0.22284122499999998,0.17270195,0,0,0,0,0,0
2088,2432_jpg.rf.22e83703b7014e01b24ea0057dc9d294.jpg,glioma,0.3899721453125,0.317548746875,0.3342618390625,0.3314763234375,0.3064066859375,0.3621169921875,0.2952646234375,0.398328690625,0.2952646234375,0.46239554375,0.3259052921875,0.49303621093750005,0.4094707515625,0.49582172656249995,0.4679665734375,0.520891365625,0.490250696875,0.49582172656249995,0.49303621093750005,0.3788300828125,0.4568245125,0.33983286874999996,0.3899721453125,0.317548746875,0,0,0,0
2089,643_jpg.rf.781b911a694f733cb682d9d9cae31215.jpg,meningioma,0.44568245156249997,0.5069637890625,0.4568245125,0.53760445625,0.5041782734375,0.5849582171875001,0.54874651875,0.59888579375,0.59888579375,0.5459610031250001,0.6211699171875,0.47353760468750006,0.5626740953125,0.3871866296875,0.5236768796875,0.3816155984375,0.44568245156249997,0.44568245156249997,0.44568245156249997,0.5069637890625,0,0,0,0,0,0,0,0
2090,2103_jpg.rf.7fbf415df877f0b44ce29f565b5c3920.jpg,glioma,0.4094707515625,0.6963788296875,0.4206128140625,0.651810584375,0.4094707515625,0.6406685234375,0.37604456875,0.6406685234375,0.35933147656250003,0.6545961,0.3565459609375,0.688022284375,0.3844011140625,0.7019498609375,0.4094707515625,0.6963788296875,0,0,0,0,0,0,0,0,0,0,0,0
2091,2400_jpg.rf.be065066c839b762547bc4ce179a035c.jpg,glioma,0.5905292484375,0.16991643437499998,0.5543175484375,0.1476323125,0.47632312031249996,0.14206128125,0.4178272984375,0.1532033421875,0.3844011140625,0.175487465625,0.367688021875,0.250696378125,0.3816155984375,0.3036211703125,0.45125348125000003,0.3231197765625,0.5292479109375,0.3259052921875,0.6100278546875,0.292479109375,0.6601671312499999,0.2841225625,0.6657381609375,0.22562674062500002,0.6211699171875,0.17270195,0.5905292484375,0.16991643437499998
2092,1096_jpg.rf.7badab333f551171ddf30c6d62f0f358.jpg,pituitary,0.4707520890625,0.3899721453125,0.45403899687499993,0.39554317499999997,0.45125348125000003,0.48746518125,0.49582172656249995,0.479108634375,0.540389971875,0.5069637890625,0.576601671875,0.46518105781249997,0.5933147625,0.43454039062499994,0.5292479109375,0.3816155984375,0.5013927578125,0.40111420625000005,0.4707520890625,0.3899721453125,0,0,0,0,0,0,0,0
2093,1550_jpg.rf.872792ab3243638d0127b82993b70333.jpg,pituitary,0.520891365625,0.40389972187499995,0.4679665734375,0.4206128140625,0.44568245156249997,0.4428969359375,0.4373259046875,0.459610028125,0.4401114203125,0.51810585,0.5236768796875,0.5933147625,0.5626740953125,0.5849582171875001,0.59888579375,0.596100278125,0.63509749375,0.5598885796874999,0.6406685234375,0.46239554375,0.6183844015625,0.4178272984375,0.520891365625,0.40389972187499995,0,0,0,0
2094,1149_jpg.rf.b39567d42d56e6da5177a8bb6c129733.jpg,pituitary,0.7715877437499999,0.4568245125,0.7576601671875001,0.4568245125,0.7270194984375,0.459610028125,0.7186629531250001,0.48746518125,0.6908078,0.49860724218749997,0.688022284375,0.515320334375,0.71030640625,0.520891365625,0.7214484671875,0.5933147625,0.768802228125,0.5821727015625,0.793871865625,0.5933147625,0.8105849578125,0.571030640625,0.8050139281250001,0.5264623953124999,0.7715877437499999,0.4568245125,0,0
2095,790_jpg.rf.7a3bd36621a400296bdd0c4b669420be.jpg,glioma,0.37604456875,0.7855153203125,0.42618384374999996,0.8161559890625,0.49303621093750005,0.835654596875,0.5320334265625,0.835654596875,0.5626740953125,0.8161559890625,0.6155988859375,0.8050139281250001,0.6601671312499999,0.71030640625,0.632311978125,0.59888579375,0.6434540390625,0.5877437328124999,0.6713091921875,0.5877437328124999,0.6852367687500001,0.5515320328125,0.6545961,0.515320334375,0.6545961,0.49860724218749997,0.6128133703125,0.484679665625
2096,1215_jpg.rf.ab46b605ab083b4109f21922e0d4ebfb.jpg,pituitary,0.49582172656249995,0.46518105781249997,0.5236768796875,0.4679665734375,0.5571030640625,0.4401114203125,0.5571030640625,0.3899721453125,0.5292479109375,0.3621169921875,0.490250696875,0.35933147656250003,0.47632312031249996,0.373259053125,0.47632312031249996,0.4373259046875,0.49582172656249995,0.46518105781249997,0,0,0,0,0,0,0,0,0,0
2097,283_jpg.rf.eca54a929c4a460bb1e4468235c2dcf6.jpg,meningioma,0,0.7205913875000001,0.002785515625,0.7242339828125,0.022284121875,0.7242339828125,0.0445682453125,0.6963788296875,0.0473537609375,0.6685236765625,0.027855153124999997,0.6378830078125,0.002785515625,0.63509749375,0,0.63649025,0,0.7205913875000001,0,0,0,0,0,0,0,0,0,0
2098,767_jpg.rf.a72c443e18546f979ae4664e123e2cb2.jpg,glioma,0.4568245125,0.3816155984375,0.48746518125,0.42339832812499995,0.49860724218749997,0.4679665734375,0.51810585,0.47353760468750006,0.5571030640625,0.45125348125000003,0.5654596093750001,0.4150417828125,0.53760445625,0.32869080781250004,0.5069637890625,0.32033426249999997,0.46518105781249997,0.3537604453125,0.4568245125,0.3816155984375,0,0,0,0,0,0,0,0
